38,527,-0.647
38,702,-1.687
20,402,1.263
20,633,-0.356
20,54,-0.708
20,1490,-1.503
20,1490,-1.503
20,1032,0.102
20,490,-0.899
20,578,-0.128
20,1316,-1.318
20,208,-0.397
20,1365,-1.349
20,1478,-0.409
20,44,0.74
20,1468,-1.199
20,1289,0.732
20,421,-0.274
20,1059,-1.766
20,552,0.053
20,517,2.127
20,319,-0.738
20,695,-0.731
20,1379,-0.063
20,1156,1.062
20,771,-0.005
20,210,-0.725
20,928,-0.96
20,415,0.788
20,1048,-0.988
35,415,0.425
35,480,-1.234
35,115,-0.222
35,447,0.749
35,477,0.629
35,1090,1.148
35,69,0.601
35,552,0.046
35,32,-0.385
35,430,-0.003
35,91,0.691
35,68,-0.603
35,1007,0.844
35,175,-0.004
35,1459,0.346
35,73,-0.657
35,402,-1.052
35,205,0.451
35,1468,-0.149
35,300,0.142
35,1326,2.162
35,287,-0.889
10,1092,0.442
10,583,-0.687
10,1471,0.481
10,1502,0.902
10,1424,-0.898
10,677,0.343
10,338,2.617
10,1506,0.669
10,1130,0.759
10,813,0.239
10,278,1.153
10,1023,2.163
10,1337,-0.636
10,804,0.438
10,951,1.042
10,1382,0.101
10,1155,-0.05
10,474,0.833
10,318,-0.532
10,1122,0.2
41,587,-0.709
41,459,-0.99
41,910,0.256
41,1292,-0.129
41,1315,2.01
41,698,-1.584
41,278,-0.283
41,1155,-0.038
41,1344,-0.726
41,473,0.987
41,1424,-0.222
41,864,0.386
41,1502,0.611
41,765,-0.515
41,376,-0.4
41,388,-0.617
41,1176,-0.167
41,1016,1.003
41,687,0.059
41,474,1.089
41,1104,-0.428
41,514,0.73
15,942,0.4
15,355,-0.339
15,1274,0.992
15,28,0.634
15,411,0.898
15,424,-0.034
15,87,-1.054
15,1471,-0.55
15,804,0.946
15,25,-0.858
15,1362,-0.01
15,473,-0.128
15,1128,0.321
15,677,2.235
15,765,0.446
15,1016,1.145
15,1243,-0.335
15,1313,-1.667
15,878,0.068
15,783,-0.059
15,88,-1.188
15,587,2.199
15,1382,-1.278
32,1165,-1.429
32,1292,-0.863
32,555,1.305
32,910,0.318
32,88,0.58
32,1191,0.004
32,475,-0.358
32,560,-0.473
32,1006,0.593
32,698,0.244
32,667,-1.842
32,767,1.869
32,534,-0.821
32,514,0.93
32,1471,0.911
32,106,-0.375
32,388,-0.014
32,1234,-0.953
32,1166,0.905
32,839,-0.096
32,1226,0.071
32,1505,0.936
32,547,-0.269
32,1064,-1.226
32,1424,1.158
32,783,-0.065
32,1502,-1.107
32,1315,-1.12
32,757,-0.959
32,28,0.475
32,1127,0.723
32,298,1.325
2,767,-0.857
2,1462,-0.626
2,757,1.042
2,475,0.499
2,1327,0.973
2,111,1.922
2,1447,0.661
2,1128,-0.367
2,1092,1.045
2,484,-0.297
2,956,0.449
2,623,0.995
2,1404,-0.197
2,818,-0.254
2,41,0.303
2,376,0.354
2,424,0.851
2,803,1.35
2,1218,0.245
4,484,-0.313
4,878,-0.122
4,818,0.446
4,434,-0.563
4,1166,1.694
4,587,1.493
4,803,1.049
4,1066,0.766
4,1122,-0.073
4,28,-0.663
4,544,-0.323
4,107,0.501
4,857,-1.446
4,560,-0.456
4,575,-0.412
4,1486,0.961
6,1064,2.486
6,187,0.614
6,1300,-1.703
6,644,-0.305
6,301,-1.611
6,1447,0.497
6,958,-0.404
6,1127,-0.394
6,1155,0.07
6,1176,0.03
6,575,-0.048
6,1135,1.446
6,1502,0.854
6,1404,-0.798
6,1021,-1.13
6,1338,0.893
6,111,-0.448
6,392,0.442
6,1337,-0.716
6,1471,-0.26
6,180,-0.389
6,1169,-0.11
6,1413,-0.608
6,804,0.911
6,298,-0.742
6,942,2.24
6,434,1.453
6,951,-0.409
13,1114,0.254
13,767,-0.543
13,1226,0.459
13,1506,0.601
13,594,1.071
13,1424,-0.222
13,1218,0.066
13,1315,-0.502
13,983,-1.335
13,1487,-1.091
13,667,-0.618
13,1292,0.713
13,388,-0.319
13,355,0.72
11,1496,-0.371
11,1424,-0.355
11,623,0.282
11,1080,-0.597
11,1066,-0.544
11,459,0.625
11,1009,-1.794
11,411,-0.686
11,1274,0.701
11,159,-0.186
11,1487,1.953
11,547,-0.704
11,1344,-0.417
11,1016,0.231
11,804,-0.509
11,21,-0.234
11,1300,-0.805
11,910,-1.653
11,667,-1.311
11,474,-0.555
11,1243,0.862
11,813,-1.279
11,1404,0.431
11,534,0.954
18,556,-0.967
18,88,-1.158
18,1487,-0.858
18,767,1.095
18,1016,-0.66
18,424,0.47
18,1066,0.248
18,839,0.645
18,1030,-3.074
18,434,-0.296
18,1009,-1.189
18,823,0.134
18,338,-0.234
18,958,0.29
18,783,-1.399
18,942,-0.807
18,318,-0.058
18,411,-0.872
18,24,0.397
22,411,0.881
22,1243,1.801
22,392,-0.299
22,951,-3.201
22,9,1.02
22,459,-0.13
22,1104,1.601
22,107,0.175
22,180,0.366
22,587,0.129
22,1006,-1.337
22,1009,0.407
22,1424,0.626
22,1382,-0.656
22,243,-1.228
22,187,-0.927
22,1274,1.765
22,41,0.084
22,1069,1.938
22,1234,0.734
22,1127,-0.637
22,434,-0.198
36,111,-0.409
36,470,1.571
36,1462,-1.252
36,159,0.349
36,1012,0.315
36,1006,-0.076
36,475,0.293
36,1016,-0.035
36,1191,-1.103
36,1097,0.956
36,1114,-1.055
36,891,-0.139
36,1447,0.111
36,1348,-0.238
17,1362,-0.561
17,1382,-1.685
17,1012,-0.876
17,514,0.718
17,783,0.229
17,1274,2.009
17,1191,-0.758
17,878,-0.729
17,687,0.484
17,187,-0.269
17,1092,-0.044
17,459,-1.813
17,52,-0.618
17,983,1.477
17,25,0.414
17,475,-0.558
17,1006,-0.293
17,1069,2.057
17,623,-0.864
17,1047,1.078
17,1486,1.274
37,187,-1.116
37,1045,-0.464
37,839,0.008
37,355,0.815
37,1502,-0.153
37,1362,-0.161
37,1206,0.975
37,87,0.31
37,473,1.729
37,1222,0.889
37,1222,0.889
37,1092,-0.72
37,1066,0.468
37,1341,-0.307
37,1122,0.918
37,952,0.977
37,1506,-0.002
37,28,-0.18
37,956,0.498
37,388,1.915
37,25,0.285
37,983,-0.121
37,9,0.592
8,587,2.476
8,475,0.449
8,823,-0.115
8,878,0.597
8,1165,-0.514
8,1506,-0.869
8,1175,-0.714
8,1176,-0.727
8,942,-1.422
8,1066,-0.681
8,243,-1.263
8,411,-0.046
8,1012,0.304
8,1413,0.166
8,1226,0.253
8,25,-0.877
8,1218,0.514
8,1016,-0.135
8,473,-0.268
8,937,0.913
8,1143,-4.094
8,197,-0.219
8,1243,0.804
8,1486,0.296
21,111,1.33
21,767,-1.484
21,117,-0.783
21,1155,-1.596
21,1337,0.578
21,278,-1.606
21,1130,0.339
21,1069,0.861
21,575,-1.824
21,1273,-1.699
21,1201,0.878
21,434,0.014
21,644,0.553
21,1275,-0.581
21,1341,0.428
21,392,-1.152
21,474,-1.134
21,1424,-0.13
21,107,-1.736
21,1505,2.261
3,197,-0.235
3,388,1.171
3,301,-1.943
3,1402,-0.091
3,1348,-2.53
3,1292,-0.37
3,243,-0.591
3,534,0.58
3,1327,-1.25
3,1506,-0.481
3,525,-0.026
3,298,-0.561
3,1447,0.43
3,698,-0.302
3,1122,-0.162
3,1274,-0.181
3,818,-1.565
3,547,-2.107
3,864,-0.565
3,9,-0.178
3,481,1.571
5,1009,1.601
5,1418,0.936
5,1143,-0.742
5,1402,-2.075
5,465,1.622
5,878,0.318
5,1313,-2.414
5,424,0.04
5,942,-0.628
5,1234,0.376
5,1348,0.69
5,1487,-1.504
5,534,1.06
5,1505,1.21
5,587,1.652
5,1315,-0.066
5,1382,0.48
5,547,1.514
5,839,-0.433
5,1169,-0.372
5,156,-0.598
19,1165,1.61
19,1064,0.407
19,1066,0.206
19,473,-2.106
19,78,-0.156
19,256,-0.85
19,1080,-0.922
19,243,-0.41
19,1143,0.07
19,534,0.324
19,1487,-0.218
19,1097,0.144
19,1424,1.683
19,1206,-2.34
19,1404,1.346
19,52,-0.999
19,544,1.205
19,787,-0.419
19,1234,1.456
19,1447,0.586
19,1006,0
19,1069,0.666
19,1016,-1.179
19,470,0.515
19,1047,-0.142
19,1274,-0.425
19,839,0.839
19,156,-0.313
26,9,-0.302
26,1030,0.76
26,910,0.552
26,376,1.291
26,839,-1.258
26,28,0.251
26,1337,0.609
26,677,-0.631
26,1155,-0.817
26,942,1.498
26,1402,0.856
26,1175,1.082
26,891,1.519
26,787,0.019
26,1506,1.959
26,765,0.95
26,197,-0.197
26,1364,0.366
26,1097,-0.639
26,1166,0.292
26,1143,0.005
26,1114,0.321
27,21,0.7
27,1275,-0.717
27,388,0.456
27,1471,-0.61
27,1506,-0.159
27,473,-1.016
27,1502,0.78
27,783,-0.163
27,107,-0.306
27,1317,-0.978
27,1344,-0.12
27,9,-1.835
27,41,-1.278
27,1327,-0.706
27,1066,-1.722
27,1080,-1.893
27,391,-0.931
27,243,-0.691
27,1104,1.498
24,644,-0.01
24,1362,-1.326
24,587,1.084
24,767,-0.208
24,197,-1.616
24,958,-0.62
24,555,0.572
24,1155,1.981
24,434,-1.795
24,459,0.778
24,1402,-1.799
24,1214,-0.159
24,1502,0.293
24,1166,-1.459
24,107,-1.393
24,301,-0.433
24,765,-0.862
24,1189,-0.978
24,1348,1.098
24,355,0.137
12,1447,-0.707
12,952,0.287
12,1273,-0.707
12,1250,-0.108
12,1404,-0.668
12,424,0.636
12,644,0.32
12,1292,0.455
12,864,-0.36
12,111,-0.513
12,556,2.309
12,1506,-0.148
12,1023,0.109
12,1424,-0.113
12,355,0.983
12,139,0.221
12,1462,-0.722
12,1016,-0.076
42,650,-0.459
42,983,-1.352
42,392,-1.419
42,1313,-1.694
42,510,-0.686
42,1222,0.614
42,1222,0.614
42,1021,-0.494
42,411,0.027
42,1341,0.058
42,555,0.638
42,1344,-0.869
42,1012,-1.406
42,295,-0.498
42,823,-0.27
42,891,-0.133
42,1143,0.315
42,575,-0.196
42,1471,-2.388
42,1189,-0.077
42,298,0.223
29,41,0.625
29,765,-0.144
29,159,-2.307
29,301,0.011
29,1165,-0.219
29,391,-1.528
29,556,-0.246
29,1496,-0.179
29,1506,-0.419
29,295,-0.031
29,1122,0.562
29,392,-1.164
29,78,-0.092
29,560,-0.529
29,1222,-0.157
29,1222,-0.157
29,644,-0.385
29,1114,-0.197
29,11,-1.588
29,1258,0.781
14,575,-2.058
14,1166,0.539
14,1404,-1.04
14,87,0.254
14,1234,-0.322
14,1189,-1.993
14,1104,-0.762
14,111,-0.057
14,1505,-0.37
14,1021,-0.029
14,228,-1.552
14,278,-1.093
14,514,0.948
14,1222,-0.238
14,1222,-0.238
14,1337,1.004
14,475,-1.525
14,376,1.926
14,1023,-1.406
14,459,0.451
14,803,0.135
14,1226,1.421
14,156,-0.621
14,1258,-0.297
25,1402,0.85
25,25,-0.001
25,228,-0.041
25,1218,-0.357
25,1243,0.605
25,298,1.786
25,556,0.457
25,560,-0.042
25,1016,-1.073
25,952,0.346
25,839,-1.212
25,1114,-0.192
25,24,0.391
25,1165,0.25
25,139,0.375
25,484,-1.223
25,1487,-1.104
25,1382,-0.26
25,106,2.162
25,873,0.272
25,1418,-0.413
25,187,0.474
25,475,0.793
25,1404,-0.504
25,243,0.22
7,1128,0.445
7,392,0.294
7,1234,-1.342
7,318,2.09
7,278,-0.323
7,28,-0.811
7,952,-0.072
7,106,0.002
7,1069,0.855
7,1471,-2.435
7,11,-1.694
7,1258,0.705
1,228,-0.014
1,1016,0.726
1,910,0.385
1,1344,-1.058
1,21,-0.949
1,117,-0.345
1,1362,0.303
1,544,2.198
1,1337,0.837
1,1505,-1.238
1,1327,-1.71
1,1447,-0.819
1,107,-0.105
1,474,-1.079
1,156,0.429
1,11,-0.959
9,857,0.086
9,180,0.246
9,1502,-1.134
9,197,-0.945
9,484,-0.955
9,1135,1.202
9,1006,-1.877
9,226,-0.207
9,1130,-0.871
9,470,-0.529
9,644,-2.062
9,745,-0.961
9,1338,1.429
9,1362,-0.613
9,1066,-0.782
9,1315,-2.135
9,1064,1.018
9,1009,0.121
9,803,0.447
9,11,-1.558
28,910,-0.01
28,951,-0.259
28,525,-0.309
28,767,-0.197
28,1273,-1.767
28,878,0.157
28,1092,0.135
28,583,0.257
28,1206,-1.075
28,1201,1.004
28,465,-1.17
28,1222,0.474
28,1222,0.474
28,1114,0.124
28,544,-0.533
28,470,0.282
28,187,-1.64
28,510,-0.639
28,1341,-1.268
28,1315,-0.573
28,1348,0.12
28,434,0.311
28,1364,0.502
28,1496,-0.05
28,1130,-0.024
28,256,0.162
39,1226,-0.41
39,1066,-0.681
39,958,1.433
39,434,-1.054
39,818,2.394
39,1292,1.809
39,1092,0.715
39,28,-0.304
39,226,1.036
39,159,0.18
39,484,-0.073
39,18,-0.513
39,1122,1.15
39,295,0.407
39,698,0.349
39,560,0.401
39,424,1.356
39,1274,1.013
39,1273,-0.481
39,459,-1.106
39,1382,-0.56
39,1424,-0.904
39,11,-0.03
39,1258,-1.19
0,1104,0.008
0,391,0.165
0,1447,-0.098
0,107,0.301
0,1080,-0.369
0,1130,0.334
0,1292,0.208
0,1275,1.137
0,864,1.198
0,1487,-2.516
0,298,0.198
0,823,0.937
0,243,0.717
0,813,-0.944
0,547,1.423
0,295,-0.526
0,667,-1.817
0,698,1.586
0,765,-0.961
31,1175,-0.495
31,180,1.202
31,1234,0.643
31,765,0.863
31,52,-1.054
31,475,0.015
31,813,-0.456
31,1413,2.163
31,1206,-1.249
31,1313,0.742
31,1023,-0.437
31,1226,-0.392
31,1243,-0.656
31,1418,-0.204
31,560,-0.316
31,228,-0.319
31,958,-0.779
31,1097,-0.628
31,1505,1.593
31,11,-0.088
31,1258,0.575
40,1505,-0.534
40,510,-0.78
40,1364,-0.24
40,1047,-1.204
40,757,0.642
40,484,-0.821
40,547,-0.066
40,560,-0.484
40,180,-0.452
40,21,-0.03
40,1424,0.188
40,787,-1.776
40,1128,-0.706
40,474,-0.694
40,1300,-0.594
40,1250,-0.348
40,1206,1.474
40,376,0.806
40,1226,-0.961
40,24,0.385
40,1273,-0.238
40,256,0.352
40,301,-0.433
40,1130,0.581
40,891,0.524
40,1413,-1.021
40,813,-0.554
40,1471,-0.913
40,1496,1.074
40,1097,-0.922
40,1234,-0.893
40,1402,-0.456
40,156,1.569
30,1337,0.56
30,470,0.2
30,575,0.408
30,1206,-1.266
30,1218,2.712
30,388,0.843
30,295,1.447
30,278,1.045
30,1382,0.147
30,1496,-0.92
30,106,0.073
30,1505,-2.01
30,958,0.125
30,687,-0.171
30,18,0.483
30,474,-0.65
30,1143,0.467
30,1234,-1.141
30,338,0.383
30,473,-1.71
30,24,0.439
30,28,-0.51
30,156,-0.586
16,1222,0.421
16,1222,0.421
16,1404,-0.812
16,475,-0.88
16,555,0.008
16,1047,0.608
16,298,2.465
16,677,3.166
16,1064,0.095
16,687,-0.519
16,510,2.179
16,1418,-1.512
16,1127,1.908
16,818,-0.683
16,355,-0.216
16,87,0.737
16,1006,1.79
16,228,1.057
16,1382,-0.096
16,1502,-1.175
16,1191,-0.05
16,9,-0.823
16,1487,0.508
16,1104,-0.325
16,1344,0.498
16,1234,0.952
16,465,0.453
43,470,0.381
43,804,-1.409
43,891,-1.37
43,180,0.59
43,1066,-0.74
43,1155,3.575
43,376,0.308
43,474,0.097
43,1016,-1.728
43,388,-0.535
43,197,-0.639
43,481,-0.511
43,1402,-0.199
43,1047,0.321
43,1404,0.496
43,87,-0.464
43,355,1.868
43,1364,-1.059
43,910,1.411
43,1069,0.546
43,1243,-0.766
43,1064,1.611
43,1506,1.486
33,1066,-0.02
33,560,-0.501
33,1143,0.607
33,575,-0.591
33,873,-0.555
33,376,-0.479
33,1341,1.385
33,474,0.888
33,1114,-0.615
33,107,-0.02
33,804,0.204
33,106,0.193
33,87,-0.661
33,411,1.588
33,1471,-0.664
33,910,0.299
33,956,0.023
33,1258,5.093
34,1189,-0.934
34,1127,-0.626
34,1214,-0.085
34,1009,-0.05
34,1226,-0.322
34,256,-1.018
34,698,-1.038
34,9,0.393
34,111,-1.184
34,139,-0.772
34,1506,0.162
34,484,1.58
34,1222,0.538
34,1222,0.538
34,544,1.021
34,1398,0.013
34,839,-0.148
34,28,-0.121
34,106,0.058
34,338,-0.134
34,159,-0.587
34,117,-1.574
34,560,-0.176
34,813,1.701
34,24,-0.631
34,434,1.683
34,555,2.099
23,677,-0.157
23,560,-0.137
23,556,-0.297
23,1341,-0.279
23,650,0.489
23,1424,-2.272
23,28,0.734
23,839,-0.44
23,1206,-0.767
23,465,-0.34
23,698,0.902
23,1165,0.719
23,298,1.095
23,767,0.122
23,228,0.318
23,1258,0.644
38,534,-0.575
38,698,-0.446
38,1047,1.536
38,228,0.23
38,484,-1.26
38,159,0.628
38,474,0.443
38,1274,-0.941
38,376,0.393
38,25,0.466
38,1066,0.319
38,556,-0.652
38,1337,-0.667
38,278,-0.529
38,767,2.431
38,803,-0.013
38,956,0.542
38,187,-0.385
38,560,0.989
38,1176,-0.338
38,1030,0.798
38,1189,0.251
20,765,-0.764
20,1201,-1.281
20,41,0.674
20,534,1.401
20,1021,-0.737
20,937,-0.259
20,1337,-1.284
20,459,-0.003
20,107,-0.025
20,338,-1.095
20,139,-0.422
20,823,0.643
20,1127,-0.558
20,878,0.835
20,804,-0.287
20,1092,1.369
35,878,0.014
35,1012,-0.888
35,1009,-0.154
35,1064,0.918
35,295,0.06
35,21,-1.438
35,228,-0.183
35,338,-0.995
35,1317,-1.383
35,823,0.76
35,88,-0.74
35,481,-0.379
35,510,0.659
35,392,0.27
35,1250,-0.811
35,11,1.088
10,707,0.203
10,5,1.462
10,1011,0.67
10,81,1.164
10,874,-0.092
10,489,0.018
10,700,0.584
10,313,-0.064
10,751,2.171
10,654,-0.125
10,502,-1.142
10,529,0.399
10,8,-0.58
10,304,0.091
10,1507,1.809
10,1330,-0.402
10,55,0.084
10,390,0.271
10,1255,-0.71
10,779,0.112
10,1221,-0.452
10,35,0.462
10,284,0.161
10,1041,-0.724
10,1081,-0.035
10,1096,0.091
41,593,1.67
41,1076,0.111
41,793,1.12
41,892,-0.639
41,1147,0.905
41,1099,-0.463
41,377,-0.496
41,1054,-0.333
41,457,-0.216
41,558,-0.339
41,37,1.586
41,379,2.7
41,81,0.647
41,1426,1.284
41,1441,1.659
41,89,-0.426
41,1400,0.027
41,538,0.059
15,758,-0.081
15,1147,0.321
15,1446,-0.348
15,163,-0.229
15,593,-0.332
15,166,-0.7
15,1079,-0.233
15,1426,0.755
15,1353,-1.832
15,190,-1.851
15,383,0.38
15,1368,0.267
15,597,-0.284
15,1302,0.984
15,1110,1.49
15,1323,0.961
15,707,0.385
15,613,0.472
15,63,0.64
15,1116,-0.802
15,1085,-0.615
15,944,-0.508
15,874,0.712
15,914,0.686
15,8,-1.076
15,390,-0.05
15,912,0.174
32,1093,-0.025
32,313,0.203
32,1116,-0.711
32,888,-1.36
32,529,0.294
32,1054,-0.412
32,705,2.392
32,302,-0.259
32,166,0.194
32,334,0.633
32,535,0.924
32,1099,-1.337
32,489,-0.189
32,1049,0.893
32,499,-1.146
32,682,-0.936
32,707,-1.292
32,1255,0.854
32,1374,0.439
32,1110,-0.087
32,413,0.915
32,1389,0.021
32,279,0.236
32,1323,-1.964
32,1446,0.027
32,569,0.06
32,482,0.664
32,186,-0.991
32,758,-1.093
32,1011,1.832
32,1434,0.874
32,538,1.435
32,1079,1.55
32,242,0.107
2,1495,0.277
2,1311,-0.036
2,186,-0.321
2,741,-0.89
2,55,-0.377
2,1441,0.887
2,693,0.571
2,1185,-0.023
2,862,-0.061
2,605,-0.425
2,888,-0.459
2,81,-1.047
2,279,-0.514
2,758,-0.118
2,478,0.252
2,1065,-0.759
2,1304,0.432
2,1395,-0.131
2,1221,-1.112
2,751,0.501
2,535,-1.813
2,1434,0.573
2,607,-0.444
2,374,-0.062
2,489,-0.414
4,413,0.865
4,507,-0.524
4,755,1.333
4,1353,-1.694
4,569,-0.235
4,1093,-0.395
4,883,1.238
4,448,1.034
4,682,-0.324
4,259,1.999
4,1507,1.268
4,403,-0.036
4,916,4.572
4,890,-0.155
6,334,-0.838
6,1353,0.764
6,1238,-0.444
6,1444,0.549
6,1392,0.898
6,613,-0.625
6,654,-0.331
6,89,-0.863
6,1162,-0.384
6,1225,1.507
6,1096,0.632
6,1173,-1.204
6,1304,0.549
6,186,-1.052
6,567,1.68
13,448,0.928
13,1110,2.091
13,680,-0.593
13,499,1.483
13,313,-0.087
13,160,1.033
13,1162,1.201
13,1368,0.511
13,890,-0.715
13,751,0.14
13,597,0.4
13,1065,0.799
13,1395,1.869
13,1147,-0.236
13,340,0.334
13,1185,0.214
11,335,0.073
11,482,-0.824
11,1076,-0.173
11,890,0.459
11,374,1.383
11,1368,-0.298
11,55,1.468
11,705,-0.503
11,1255,1.397
11,1282,-0.263
11,81,0.617
11,535,0.301
11,874,-1.136
11,90,2.102
11,1330,-0.75
11,1302,-1.153
11,340,0.092
11,916,1.527
11,304,-1.172
11,489,-0.155
11,1065,-0.546
11,1110,-1.319
11,37,-1.465
11,8,-1.409
11,1294,0.235
18,741,-0.091
18,1426,0.409
18,1238,-0.539
18,514,0.147
18,1096,-0.129
18,186,-1.547
18,85,-0.714
18,328,-0.793
18,259,0.376
18,1147,-0.344
18,383,-0.488
18,302,-0.4
18,374,-1.197
18,440,-0.348
18,1446,1.207
18,1302,-0.023
18,1323,0.923
18,1011,0.769
18,1221,0.27
18,779,-0.091
18,112,-0.39
18,872,0.245
18,1216,-0.26
18,89,-1.131
18,1076,-0.801
18,874,2.059
22,485,3.115
22,960,1.443
22,1225,0.979
22,535,1.464
22,307,-0.231
22,379,-0.389
22,874,0.535
22,567,0.743
22,755,0.361
22,680,2.159
22,707,-2.652
22,85,-0.281
22,284,-1.877
22,607,0.194
22,1185,-0.702
22,190,0.021
22,112,-0.287
22,1162,0.734
22,374,1.242
22,1374,-0.75
22,1441,-0.988
22,396,0.265
36,1497,-0.235
36,1311,-0.152
36,413,-2.522
36,1395,1.643
36,883,0.745
36,1302,-0.365
36,605,0.818
36,779,-1.233
36,374,0.389
36,630,0.436
36,741,0.167
36,1054,0.393
36,1389,1.061
36,514,-0.641
36,1011,-0.552
36,1328,1.635
36,302,0.886
36,166,-0.414
36,485,1.427
36,1323,-0.603
36,755,1.302
36,597,-2.802
36,751,-0.044
36,482,0.246
17,125,-1.132
17,1225,-1.154
17,1323,0.638
17,35,0.969
17,1439,-0.954
17,793,0.874
17,1085,0.305
17,1444,1.709
17,1255,2.946
17,507,-0.537
17,1079,-0.397
17,1330,0.067
17,339,0.442
17,831,0.134
17,1400,0.159
17,577,-1.574
17,499,-0.486
17,81,-0.734
37,1252,-0.635
37,847,-0.301
37,700,-1.333
37,707,-0.12
37,1162,-0.076
37,593,-0.082
37,1079,0.931
37,1185,-1.829
37,831,0.739
37,482,-0.812
37,1184,0.277
37,489,-1.067
37,565,-1.593
37,379,1.361
37,1353,-2.046
37,1434,-1.12
37,507,-0.295
37,793,-0.763
37,1255,-0.532
37,872,-0.225
37,37,-0.043
8,1480,-0.584
8,1374,-2.364
8,339,-1.15
8,1011,1.809
8,1321,-1.16
8,1085,-0.692
8,1081,-1.096
8,383,-0.568
8,335,0.139
8,390,-0.137
8,1311,1.465
8,1446,0.882
8,478,-1.607
8,627,-0.801
8,1216,-0.285
8,755,-0.599
8,1395,-0.125
8,597,1.655
8,613,-1.226
8,8,-1.333
8,960,0.111
8,307,0.054
8,1252,-0.348
8,607,-0.489
8,1096,-0.568
8,502,1.028
8,81,0.978
8,741,-0.066
8,1444,0.357
21,1282,1.009
21,847,0.178
21,705,-0.309
21,1311,-0.283
21,654,-0.554
21,1221,-1.345
21,279,-2.423
21,329,-0.846
21,1321,-0.179
21,778,1.637
21,1497,-1.353
21,321,-0.187
21,892,-0.408
21,874,-0.332
21,1065,-2.029
21,1011,-0.712
21,1294,-0.121
21,1079,-2.374
21,707,1.947
21,379,-0.232
21,502,0.632
21,81,0.173
21,220,-1.322
21,693,-1.663
21,1225,-1.508
3,1392,1.11
3,960,-0.672
3,377,0.899
3,605,0.396
3,1444,2.689
3,914,-0.058
3,1185,-0.383
3,379,0.183
3,485,0.083
3,63,0.382
3,1294,1.468
3,112,-1.592
3,916,0.724
3,727,1.683
3,912,1.133
5,569,-0.589
5,1185,-1.204
5,304,1.315
5,125,-0.761
5,627,-1.805
5,457,0.297
5,862,-0.617
5,727,-1.32
5,379,0.124
5,328,0.253
5,413,-2.246
5,1374,0.962
5,166,0.177
5,1099,0.318
5,1439,0.529
5,35,-2.469
5,944,0.9
5,654,-0.409
5,55,2.09
5,1076,0.171
5,577,-0.488
5,334,0.416
5,383,0.576
5,605,-0.292
19,259,-1.212
19,790,0.961
19,1304,-0.523
19,1330,0.046
19,279,1.188
19,960,-0.154
19,413,0.102
19,1389,-1.09
19,1429,0.475
19,1049,0.549
19,1444,-0.642
19,499,0.379
19,593,-0.899
19,1311,1.437
19,705,-0.049
19,1441,-0.809
19,1495,-0.754
19,1439,0.816
19,1221,-2.024
19,166,-0.223
26,328,1.702
26,448,-0.806
26,1093,-1.033
26,1238,0.984
26,535,0.677
26,374,0.602
26,89,0.488
26,403,0.468
26,960,-0.792
26,1116,-1.546
26,682,-0.127
26,693,-0.743
26,741,-0.336
26,862,0.407
26,1252,-0.842
26,558,1.035
26,1470,0.548
27,1054,0.202
27,1321,-0.608
27,741,2.211
27,1282,-1.403
27,1400,0.159
27,186,-0.194
27,1252,-0.461
27,700,-1.001
27,478,-1.167
27,1507,-1.38
27,778,-1.015
27,593,-0.912
27,379,0.394
27,1184,-0.931
27,89,-0.415
27,1093,-0.418
27,1041,1.636
24,383,-0.35
24,1507,-0.742
24,751,-1.039
24,1323,-0.029
24,1110,-0.838
24,190,0.466
24,1304,0.026
24,313,-1.392
24,654,0.197
24,1126,1.357
24,1126,1.357
24,1041,1.63
24,1392,-0.654
24,163,1.258
24,157,0.32
24,1397,-0.191
24,340,0.116
24,1085,-2.98
24,914,1.49
24,1116,0.949
24,1282,0.995
12,682,-2.196
12,705,-0.999
12,1434,-0.363
12,284,-0.95
12,892,-0.764
12,605,-0.714
12,335,2.353
12,307,-0.171
12,448,0.321
12,1085,0.281
12,1238,0.249
12,1294,0.176
12,334,-1.813
12,1162,-0.629
12,529,-0.855
12,758,-0.106
12,112,0.645
42,1311,0.464
42,890,0.489
42,1076,0.044
42,1446,0.409
42,1255,-1.172
42,654,-0.075
42,1330,-0.265
42,419,-0.241
42,727,1.463
42,37,-0.154
42,1444,-0.111
42,1302,0.44
42,1294,-1.384
42,440,0.462
42,220,-1.046
42,607,-0.318
42,1085,0.646
29,340,1.776
29,1368,-0.412
29,329,-0.397
29,1304,-0.424
29,112,-1
29,8,-0.393
29,1116,-0.545
29,166,-0.64
29,1238,-1.416
29,1162,1.367
29,1441,0.932
29,1011,-0.932
29,440,0.63
29,267,-0.211
29,565,0.854
29,1507,0.047
29,403,-1.601
29,1252,2.239
29,755,-0.849
29,190,0.716
29,374,0.462
29,914,-0.046
29,577,0.691
29,682,-1.22
14,1353,-1.061
14,680,1.284
14,1434,0.315
14,1304,-1.514
14,1126,0.855
14,1126,0.855
14,396,0.885
14,1497,-2.359
14,1374,0.637
14,63,0.508
14,90,-1.58
14,727,-0.039
14,1255,0.627
14,1470,0.887
25,1395,0.615
25,1389,-3.886
25,790,-0.681
25,267,0.248
25,1296,-0.07
25,334,-0.758
25,1041,1.164
25,220,0.337
25,1182,-1.587
25,1302,1.071
25,373,0.611
25,919,-0.094
25,85,0.745
25,872,0.308
25,831,-0.359
25,478,0.011
25,700,-1.827
25,1470,0.969
7,535,0.989
7,259,0.459
